10544744	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE41610 00000201 1C0001C8 00011B00
10544784	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE81610 00000201 1C0001C8 00011B00
10548694	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6F1810 00000101 1C0001C8 00011B00
10548724	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A721810 00000101 1C0001C8 00011B00
10548744	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A741810 00000201 1C0001C8 00011B00
10548764	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A761810 00000101 1C0001C8 00011B00
10552744	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A041A10 00000201 1C0001C8 00011B00
10556674	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8D1B10 00000301 1C0001C8 00011B00
10560494	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633F7DA 40018FAB B4746573 74066368 756E6B73 FF546F67 676C6521
10560497	5	7	 19: 15.4 A |020F0000
10560524	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0100F016 331633F7 DA40018F ABB47465 73740663 68756E6B 73FF546F 67676C65 21
10560527	8	5	 19: 15.4 A |020F0000
10560594	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A151D10 00000001 1C0001C8 00011B00
10560614	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A171D10 00000101 1C0001C8 00011B00
10560624	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A181D10 00000201 1C0001C8 00011B00
10560664	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A1C1D10 00000201 1C0001C8 00011B00
10560834	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E01 80F01633 16334326 60458FAB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10560837	5	8	 19: 15.4 A |020F0000
10560854	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0100F016 33163343 2660458F ABD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10560857	7	5	 19: 15.4 A |020F0000
10564574	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA31E10 00000101 1C0001C8 00011B00
10564604	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA61E10 00000101 1C0001C8 00011B00
10564624	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA81E10 00000201 1C0001C8 00011B00
10568614	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A372010 00000101 1C0001C8 00011B00
10568624	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A382010 00000201 1C0001C8 00011B00
10572554	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AC12110 00000301 1C0001C8 00011B00
10576494	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A4B2310 00000101 1C0001C8 00011B00
10576504	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A4C2310 00000201 1C0001C8 00011B00
10576544	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A502310 00000201 1C0001C8 00011B00
10580444	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AD62410 00000001 1C0001C8 00011B00
10580454	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD72410 00000101 1C0001C8 00011B00
10580484	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ADA2410 00000101 1C0001C8 00011B00
10580504	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ADC2410 00000201 1C0001C8 00011B00
10580854	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333B06 40014C78 B4746573 74066368 756E6B73 FF546F67 676C6521
10580857	1	9	 19: 15.4 A |020F0000
10580894	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 0640014C 78B47465 73740663 68756E6B 73FF546F 67676C65 21
10580897	5	1	 19: 15.4 A |020F0000
10580924	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0100F016 3316333B 0640014C 78B47465 73740663 68756E6B 73FF546F 67676C65 21
10580927	8	5	 19: 15.4 A |020F0000
10581064	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 80F01633 16338651 60454C78 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10581067	5	8	 19: 15.4 A |020F0000
10581194	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163386 5160454C 78D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10581198	1	5	 19: 15.4 A |020F0000
10581274	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 5160454C 78D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10581277	9	1	 19: 15.4 A |020F0000
10584494	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A6B2610 00000101 1C0001C8 00011B00
10584504	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A6C2610 00000201 1C0001C8 00011B00
10588434	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF52710 00000301 1C0001C8 00011B00
10592374	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A7F2910 00000101 1C0001C8 00011B00
10592384	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A802910 00000201 1C0001C8 00011B00
10592424	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A842910 00000201 1C0001C8 00011B00
10596324	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0A2B10 00000001 1C0001C8 00011B00
10596334	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A0B2B10 00000101 1C0001C8 00011B00
10596364	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0E2B10 00000101 1C0001C8 00011B00
10596384	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A102B10 00000201 1C0001C8 00011B00
10600374	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A9F2C10 00000101 1C0001C8 00011B00
10600384	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AA02C10 00000201 1C0001C8 00011B00
10600654	10	9	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|00020800 08000800 08E10663 04001E01 80F01633 16333C2C 40014B4E B4746573 74066368 756E6B73 FF546F67 676C6521
10600657	9	10	 19: 15.4 A |020F0000
10600744	9	1	 82: 15.4 D D5:7C:00:09:00:09:00:09 00:01:00:01:00:01:00:01|003F020A 000A000A 000A0208 00080008 0008E106 6304001E 0100F016 3316333C 2C40014B 4EB47465 73740663 68756E6B 73FF546F 67676C65 21
10600747	1	9	 19: 15.4 A |020F0000
10600784	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 2C40014B 4EB47465 73740663 68756E6B 73FF546F 67676C65 21
10600787	5	1	 19: 15.4 A |020F0000
10600814	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D020A 000A000A 000AE106 6304801E 0100F016 3316333C 2C40014B 4EB47465 73740663 68756E6B 73FF546F 67676C65 21
10600817	8	5	 19: 15.4 A |020F0000
10600954	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 16338777 60454B4E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10600957	5	8	 19: 15.4 A |020F0000
10601084	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 7760454B 4ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10601088	1	5	 19: 15.4 A |020F0000
10601164	1	9	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008020A 000A000A 000AE106 6304801E 0080F016 33163387 7760454B 4ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10601168	9	1	 19: 15.4 A |020F0000
10601174	9	10	 88: 15.4 D D7:7C:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|003D0208 00080008 0008E106 6304801E 0100F016 33163387 7760454B 4ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10601177	10	9	 19: 15.4 A |020F0000
10604314	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A292E10 00000301 1C0001C8 00011B00
10608254	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB32F10 00000101 1C0001C8 00011B00
10608264	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AB42F10 00000201 1C0001C8 00011B00
10608304	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB82F10 00000201 1C0001C8 00011B00
10612204	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A3E3110 00000001 1C0001C8 00011B00
10612214	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3F3110 00000101 1C0001C8 00011B00
10612244	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A423110 00000101 1C0001C8 00011B00
10612264	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A443110 00000201 1C0001C8 00011B00
10616254	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD33210 00000101 1C0001C8 00011B00
10616264	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AD43210 00000201 1C0001C8 00011B00
10620194	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A5D3410 00000301 1C0001C8 00011B00
10620504	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE05 40019998 B4746573 74066368 756E6B73 FF546F67 676C6521
10620507	5	1	 19: 15.4 A |020F0000
10620534	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0100F016 331633EE 05400199 98B47465 73740663 68756E6B 73FF546F 67676C65 21
10620537	8	5	 19: 15.4 A |020F0000
10620674	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 80F01633 16333951 60459998 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10620677	5	8	 19: 15.4 A |020F0000
10620804	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 51604599 98D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10620807	1	5	 19: 15.4 A |020F0000
10624134	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE73510 00000101 1C0001C8 00011B00
10624144	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE83510 00000201 1C0001C8 00011B00
10624184	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AEC3510 00000201 1C0001C8 00011B00
10628084	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A723710 00000001 1C0001C8 00011B00
10628094	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A733710 00000101 1C0001C8 00011B00
10628124	5	2,4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A763710 00000101 1C0001C8 00011B00
10628144	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A783710 00000201 1C0001C8 00011B00
10632134	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A073910 00000101 1C0001C8 00011B00
10636114	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A953A10 00000201 1C0001C8 00011B00
10640014	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1B3C10 00000101 1C0001C8 00011B00
10640024	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A1C3C10 00000201 1C0001C8 00011B00
10640044	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A1E3C10 00000301 1C0001C8 00011B00
10640064	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A203C10 00000201 1C0001C8 00011B00
10640354	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 1633F525 40019274 B4746573 74066368 756E6B73 FF546F67 676C6521
10640357	1	2	 19: 15.4 A |020F0000
10640394	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 25400192 74B47465 73740663 68756E6B 73FF546F 67676C65 21
10640397	5	1	 19: 15.4 A |020F0000
10640424	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0100F016 331633F5 25400192 74B47465 73740663 68756E6B 73FF546F 67676C65 21
10640427	8	5	 19: 15.4 A |020F0000
10640564	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 80F01633 16334071 60459274 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10640567	5	8	 19: 15.4 A |020F0000
10640694	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0100F016 33163340 71604592 74D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10640698	1	5	 19: 15.4 A |020F0000
10640704	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 71604592 74D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10640707	2	1	 19: 15.4 A |020F0000
10643964	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA63D10 00000001 1C0001C8 00011B00
10643974	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA73D10 00000101 1C0001C8 00011B00
10644004	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AAA3D10 00000101 1C0001C8 00011B00
10644024	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AAC3D10 00000201 1C0001C8 00011B00
10648014	9	2,10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3B3F10 00000101 1C0001C8 00011B00
10651994	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC94010 00000201 1C0001C8 00011B00
10655894	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A4F4210 00000101 1C0001C8 00011B00
10655904	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A504210 00000201 1C0001C8 00011B00
10655924	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A524210 00000301 1C0001C8 00011B00
10655944	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A544210 00000201 1C0001C8 00011B00
10659844	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADA4310 00000001 1C0001C8 00011B00
10659854	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ADB4310 00000101 1C0001C8 00011B00
10659884	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ADE4310 00000101 1C0001C8 00011B00
10659904	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE04310 00000201 1C0001C8 00011B00
10660924	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16336079 4001271D B4746573 74066368 756E6B73 FF546F67 676C6521
10660927	1	3	 19: 15.4 A |020F0000
10660964	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 79400127 1DB47465 73740663 68756E6B 73FF546F 67676C65 21
10660967	5	1	 19: 15.4 A |020F0000
10660994	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0100F016 33163360 79400127 1DB47465 73740663 68756E6B 73FF546F 67676C65 21
10660997	8	5	 19: 15.4 A |020F0000
10661134	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 80F01633 1633ABC4 6045271D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10661137	5	8	 19: 15.4 A |020F0000
10661264	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB C4604527 1DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10661268	1	5	 19: 15.4 A |020F0000
10661284	1	2,3,5,9,10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB C4604527 1DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10661287	3	1	 19: 15.4 A |020F0000
10663894	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A6F4510 00000101 1C0001C8 00011B00
10667874	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AFD4610 00000201 1C0001C8 00011B00
10671774	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A834810 00000101 1C0001C8 00011B00
10671804	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A864810 00000301 1C0001C8 00011B00
10671824	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A884810 00000201 1C0001C8 00011B00
10675724	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0E4A10 00000001 1C0001C8 00011B00
10675734	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A0F4A10 00000101 1C0001C8 00011B00
10675754	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A114A10 00000201 1C0001C8 00011B00
10675764	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A124A10 00000101 1C0001C8 00011B00
10675784	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A144A10 00000201 1C0001C8 00011B00
10679774	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA34B10 00000101 1C0001C8 00011B00
10680514	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633CC2E 4001BB63 B4746573 74066368 756E6B73 FF546F67 676C6521
10680517	5	4	 19: 15.4 A |020F0000
10680544	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0100F016 331633CC 2E4001BB 63B47465 73740663 68756E6B 73FF546F 67676C65 21
10680547	8	5	 19: 15.4 A |020F0000
10680684	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 80F01633 1633177A 6045BB63 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10680687	5	8	 19: 15.4 A |020F0000
10680844	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0100F016 33163317 7A6045BB 63D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10680847	4	5	 19: 15.4 A |020F0000
10683754	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A314D10 00000201 1C0001C8 00011B00
10687654	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB74E10 00000101 1C0001C8 00011B00
10687684	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABA4E10 00000301 1C0001C8 00011B00
10687704	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ABC4E10 00000201 1C0001C8 00011B00
10691604	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A425010 00000001 1C0001C8 00011B00
10691614	2	10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A435010 00000101 1C0001C8 00011B00
10691634	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A455010 00000201 1C0001C8 00011B00
10691644	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A465010 00000101 1C0001C8 00011B00
10691664	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A485010 00000201 1C0001C8 00011B00
10695654	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD75110 00000101 1C0001C8 00011B00
10699634	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A655310 00000201 1C0001C8 00011B00
10700774	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 00F01633 16337688 40011106 B4746573 74066368 756E6B73 FF546F67 676C6521
10700777	8	5	 19: 15.4 A |020F0000
10700914	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 80F01633 1633C1D3 60451106 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10700917	5	8	 19: 15.4 A |020F0000
10703534	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEB5410 00000101 1C0001C8 00011B00
10703564	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AEE5410 00000301 1C0001C8 00011B00
10703584	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AF05410 00000201 1C0001C8 00011B00
10707484	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A765610 00000001 1C0001C8 00011B00
10707494	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A775610 00000101 1C0001C8 00011B00
10707514	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A795610 00000201 1C0001C8 00011B00
10707544	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A7C5610 00000201 1C0001C8 00011B00
10711494	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A075810 00000101 1C0001C8 00011B00
10711534	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0B5810 00000101 1C0001C8 00011B00
10715514	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A995910 00000201 1C0001C8 00011B00
10719414	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1F5B10 00000101 1C0001C8 00011B00
10719444	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A225B10 00000301 1C0001C8 00011B00
10719464	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A245B10 00000201 1C0001C8 00011B00
10720284	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E02 00F01633 16339F5C 4001E82D B4746573 74066368 756E6B73 FF546F67 676C6521
10720287	4	6	 19: 15.4 A |020F0000
10720294	4	5	 82: 15.4 D D5:7C:00:04:00:04:00:04 00:05:00:05:00:05:00:05|003F0206 00060006 00060208 00080008 0008E106 6304001E 0180F016 3316339F 5C4001E8 2DB47465 73740663 68756E6B 73FF546F 67676C65 21
10720297	5	4	 19: 15.4 A |020F0000
